"id","time","topic","payload"
"271043942","2024-12-19 16:07:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQBQZKPH5D2Q2GV2XACF6K""],""received_at"":""2024-12-19T15:07:44.707862471Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":63,""frm_payload"":""AXVeA2cSAARokg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":73,""temperature"":1.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 12 00 04 68 92"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:07:44.460109Z"",""timestamp"":532649843,""rssi"":-11,""channel_rssi"":-11,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOu/v0BGgwIwO2QuwYQm5K+7AEguLKeo8CMAQ=="",""received_at"":""2024-12-19T15:07:44.472504366Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":532649843,""time"":""2024-12-19T15:07:44.460109Z""},""received_at"":""2024-12-19T15:07:44.500068700Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271043264","2024-12-19 16:06:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQ9XCNCJN810XBSWP1R4HK""],""received_at"":""2024-12-19T15:06:44.712314201Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":62,""frm_payload"":""AXVeA2cTAARojQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":70.5,""temperature"":1.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 13 00 04 68 8D"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:06:44.461789Z"",""timestamp"":472650244,""rssi"":-8,""channel_rssi"":-8,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEISksOEBGgwIhO2QuwYQ9eiD7wEgoL+Z4eCKAQ=="",""channel_index"":7,""received_at"":""2024-12-19T15:06:44.477706107Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":472650244,""time"":""2024-12-19T15:06:44.461789Z""},""received_at"":""2024-12-19T15:06:44.502601529Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271042539","2024-12-19 16:05:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQ82SNFXNDND0GV7VWH9NG""],""received_at"":""2024-12-19T15:05:44.709978334Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":61,""frm_payload"":""AXVeA2cTAARoig=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":69,""temperature"":1.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 13 00 04 68 8A"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:05:44.458908Z"",""timestamp"":412647228,""rssi"":-11,""channel_rssi"":-11,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELz+4cQBGgwIyOyQuwYQi5Xb7gEg4ITEnYGJAQ=="",""channel_index"":1,""received_at"":""2024-12-19T15:05:44.477040017Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":412647228,""time"":""2024-12-19T15:05:44.458908Z""},""received_at"":""2024-12-19T15:05:44.501865866Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271041942","2024-12-19 16:04:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQ687CBZB8N1B4RFZ6CV90""],""received_at"":""2024-12-19T15:04:44.729039637Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":60,""frm_payload"":""AXVeA2cUAARoiw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":69.5,""temperature"":2},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 14 00 04 68 8B"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:04:44.476314Z"",""timestamp"":352663315,""rssi"":-11,""channel_rssi"":-11,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPulKgBGgwIjOyQuwYQ9sTq+QEguMT84qGHAQ=="",""received_at"":""2024-12-19T15:04:44.500494729Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":352663315,""time"":""2024-12-19T15:04:44.476314Z""},""received_at"":""2024-12-19T15:04:44.525203960Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271041145","2024-12-19 16:03:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQ4DK7E20CNZEVES7D7RXK""],""received_at"":""2024-12-19T15:03:44.691621220Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":59,""frm_payload"":""AXVeA2cVAARoiw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":69.5,""temperature"":2.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 15 00 04 68 8B"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:03:44.451425Z"",""timestamp"":292647804,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPzmxYsBGgwI0OuQuwYQg8qw6AEg4LismcKFAQ=="",""channel_index"":4,""received_at"":""2024-12-19T15:03:44.463759369Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":292647804,""time"":""2024-12-19T15:03:44.451425Z""},""received_at"":""2024-12-19T15:03:44.488311277Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271040485","2024-12-19 16:02:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQ2K0DQ8N2JW4FMMWC6116""],""received_at"":""2024-12-19T15:02:44.701671032Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":58,""frm_payload"":""AXVeA2cVAARojQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":70.5,""temperature"":2.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 15 00 04 68 8D"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:02:44.455673Z"",""timestamp"":232651420,""rssi"":-8,""channel_rssi"":-8,""snr"":8.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJz1924aDAiU65C7BhDi9vbqASDg4uvY4oMB"",""channel_index"":3,""received_at"":""2024-12-19T15:02:44.469106280Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":232651420,""time"":""2024-12-19T15:02:44.455673Z""},""received_at"":""2024-12-19T15:02:44.493961734Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271039852","2024-12-19 16:01:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFQ0RDW689BDGPCYAJNP6MY""],""received_at"":""2024-12-19T15:01:44.713206294Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":57,""frm_payload"":""AXVeA2cWAARojQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":70.5,""temperature"":2.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 16 00 04 68 8D"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:01:44.456086Z"",""timestamp"":172650532,""rssi"":-9,""channel_rssi"":-9,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTgqVIaDAjY6pC7BhCsu4zxASCgmZiWg4IB"",""channel_index"":5,""received_at"":""2024-12-19T15:01:44.482258495Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":172650532,""time"":""2024-12-19T15:01:44.456086Z""},""received_at"":""2024-12-19T15:01:44.509251586Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271039375","2024-12-19 16:00:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPYXTJ5VXA7HQ7C2C2H87J""],""received_at"":""2024-12-19T15:00:44.706646597Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":56,""frm_payload"":""AXVeA2cWAARojg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":71,""temperature"":2.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 16 00 04 68 8E"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T15:00:44.455098Z"",""timestamp"":112648868,""rssi"":-7,""channel_rssi"":-7,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTF2zUaDAic6pC7BhCAqK/tASCgoZXTo4AB"",""channel_index"":5,""received_at"":""2024-12-19T15:00:44.474339424Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":112648868,""time"":""2024-12-19T15:00:44.455098Z""},""received_at"":""2024-12-19T15:00:44.498933603Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271038698","2024-12-19 15:59:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPX37X7D9PKGAVSHRX8W6G""],""received_at"":""2024-12-19T14:59:44.718268523Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":55,""frm_payload"":""AXVeA2cWAARoig=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":69,""temperature"":2.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 16 00 04 68 8A"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:59:44.459348Z"",""timestamp"":52652356,""rssi"":-11,""channel_rssi"":-11,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTSjRkaDAjg6ZC7BhCZm8fyASCg48ySxH4="",""channel_index"":7,""received_at"":""2024-12-19T14:59:44.485318188Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":52652356,""time"":""2024-12-19T14:59:44.459348Z""},""received_at"":""2024-12-19T14:59:44.509860715Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271037938","2024-12-19 15:58:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPV8MW0GFKGCQ7SWP6GJTM""],""received_at"":""2024-12-19T14:58:44.713447266Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":54,""frm_payload"":""AXVeA2cXAARohA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":66,""temperature"":2.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 17 00 04 68 84"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:58:44.460434Z"",""timestamp"":4287620060,""rssi"":-8,""channel_rssi"":-8,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENzHv/wPGgwIpOmQuwYQ6saf8gEg4KbI0OR8"",""channel_index"":7,""received_at"":""2024-12-19T14:58:44.484534256Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4287620060,""time"":""2024-12-19T14:58:44.460434Z""},""received_at"":""2024-12-19T14:58:44.509123404Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271037528","2024-12-19 15:57:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPSE1WNBBDDCN8QF9ERCF5""],""received_at"":""2024-12-19T14:57:44.712441099Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":53,""frm_payload"":""AXVeA2cYAARogg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":65,""temperature"":2.4},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 18 00 04 68 82"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:57:44.461589Z"",""timestamp"":4227620460,""rssi"":-11,""channel_rssi"":-11,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOy88d8PGgwI6OiQuwYQi7/58QEg4KvDjoV7"",""channel_index"":2,""received_at"":""2024-12-19T14:57:44.486655160Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":4227620460,""time"":""2024-12-19T14:57:44.461589Z""},""received_at"":""2024-12-19T14:57:44.508801640Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271036762","2024-12-19 15:56:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPQKF1H8YPDQRJXH4H00PX""],""received_at"":""2024-12-19T14:56:44.720901851Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":52,""frm_payload"":""AXVeA2cZAARogg=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":65,""temperature"":2.5},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 19 00 04 68 82"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:56:44.466663Z"",""timestamp"":4167624859,""rssi"":-11,""channel_rssi"":-11,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJvRo8MPGgwIrOiQuwYQxsG+9AEg+LqyzqV5"",""received_at"":""2024-12-19T14:56:44.491980275Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":4167624859,""time"":""2024-12-19T14:56:44.466663Z""},""received_at"":""2024-12-19T14:56:44.514280520Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271036129","2024-12-19 15:55:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPNRVEWETWNER76AE5DD3T""],""received_at"":""2024-12-19T14:55:44.701874334Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":51,""frm_payload"":""AXVeA2caAARogw=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":65.5,""temperature"":2.6},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1A 00 04 68 83"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:55:44.463899Z"",""timestamp"":4107621340,""rssi"":-11,""channel_rssi"":-11,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENyn1aYPGgwI8OeQuwYQmtHR6wEg4Ka+isZ3"",""channel_index"":3,""received_at"":""2024-12-19T14:55:44.473419207Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":4107621340,""time"":""2024-12-19T14:55:44.463899Z""},""received_at"":""2024-12-19T14:55:44.495437026Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271035510","2024-12-19 15:54:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPKY8EZR7CCD3909YRQZKT""],""received_at"":""2024-12-19T14:54:44.702072245Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":50,""frm_payload"":""AXVeA2cbAARogQ=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":64.5,""temperature"":2.7},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1B 00 04 68 81"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:54:44.461744Z"",""timestamp"":4047618484,""rssi"":-8,""channel_rssi"":-8,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSDh4oPGgwItOeQuwYQyvyu6wEgoM7yxuZ1"",""channel_index"":2,""received_at"":""2024-12-19T14:54:44.472851319Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":4047618484,""time"":""2024-12-19T14:54:44.461744Z""},""received_at"":""2024-12-19T14:54:44.495050205Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271034851","2024-12-19 15:53:44","/ttndata/eui-24e124785d166701-26","{""end_device_ids"":{""device_id"":""eui-24e124785d166701-26"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166520"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260B13B8""},""correlation_ids"":[""gs:uplink:01JFFPJ3NM33FZ7MR97MDB1YJS""],""received_at"":""2024-12-19T14:53:44.704453787Z"",""uplink_message"":{""session_key_id"":""AZPfPgiTUVpjQnwRXcvGlg=="",""f_port"":85,""f_cnt"":49,""frm_payload"":""AXVeA2ccAARodA=="",""decoded_payload"":{""decoded"":{""battery"":94,""humidity"":58,""temperature"":2.8},""errors"":[],""format"":""hex"",""msg"":""01 75 5E 03 67 1C 00 04 68 74"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:53:44.462377Z"",""timestamp"":3987618940,""rssi"":-7,""channel_rssi"":-7,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPz4uO0OGgwI+OaQuwYQjaSL7gEg4IjxhId0"",""channel_index"":6,""received_at"":""2024-12-19T14:53:44.478558010Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3987618940,""time"":""2024-12-19T14:53:44.462377Z""},""received_at"":""2024-12-19T14:53:44.501054409Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
