"id","time","topic","payload"
"271017993","2024-12-19 15:27:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFN2BPRVVSREVYCRC4YH9QS""],""received_at"":""2024-12-19T14:27:40.068931144Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8750,""frm_payload"":""AXVfA2eNAARodA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":58,""temperature"":14.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 8D 00 04 68 74"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-18T18:20:43.575626Z"",""timestamp"":156117483,""rssi"":-118,""channel_rssi"":-118,""snr"":-6.8,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEOvTuEoaDAjb2pC7BhCvrsCbAyD4+87KxbmSAg=="",""channel_index"":3,""received_at"":""2024-12-19T14:27:39.862983983Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:27:39.840409Z"",""timestamp"":2422996716,""rssi"":-9,""channel_rssi"":-9,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOz9r4MJGgwI29qQuwYQyoKvpgMg4JPvrsJG"",""channel_index"":3,""received_at"":""2024-12-19T14:27:39.862234236Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":156117483,""time"":""2024-12-18T18:20:43.575626Z""},""received_at"":""2024-12-19T14:27:39.865257063Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271017346","2024-12-19 15:26:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFN0H410QBTF1V63HQN2PZH""],""received_at"":""2024-12-19T14:26:40.078679372Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8749,""frm_payload"":""AXVfA2eOAARocw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":57.5,""temperature"":14.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 8E 00 04 68 73"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:26:39.840721Z"",""timestamp"":2362996372,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTt4eYIGgwIn9qQuwYQ3c6soAMgoOS87OJE"",""channel_index"":6,""received_at"":""2024-12-19T14:26:39.849182234Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":2362996372,""time"":""2024-12-19T14:26:39.840721Z""},""received_at"":""2024-12-19T14:26:39.874377712Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271016846","2024-12-19 15:25:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMYPHJDST1E52AM10AGK9V""],""received_at"":""2024-12-19T14:25:40.095486311Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8748,""frm_payload"":""AXVfA2ePAARocg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":57,""temperature"":14.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 8F 00 04 68 72"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:25:39.844377Z"",""timestamp"":2302999900,""rssi"":-13,""channel_rssi"":-13,""snr"":5.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQENz6k8oIGgwI49mQuwYQ5prPqAMg4N72q4ND"",""channel_index"":5,""received_at"":""2024-12-19T14:25:39.866526243Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":2302999900,""time"":""2024-12-19T14:25:39.844377Z""},""received_at"":""2024-12-19T14:25:39.891376135Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271016183","2024-12-19 15:24:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMWVYCW3NWJX5AQNF0VXZ1""],""received_at"":""2024-12-19T14:24:40.094747235Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8747,""frm_payload"":""AXVfA2ePAARocA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":56,""temperature"":14.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 8F 00 04 68 70"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:24:39.843879Z"",""timestamp"":2242998699,""rssi"":-15,""channel_rssi"":-15,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKvjxa0IGgwIp9mQuwYQ9PG6pQMg+IeQ6aNB"",""received_at"":""2024-12-19T14:24:39.859978954Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2242998699,""time"":""2024-12-19T14:24:39.843879Z""},""received_at"":""2024-12-19T14:24:39.885197353Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271015540","2024-12-19 15:23:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMV1AQR1Z0CP64QTEZ94SN""],""received_at"":""2024-12-19T14:23:40.070039074Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8746,""frm_payload"":""AXVfA2eOAARocA=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":56,""temperature"":14.2},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 8E 00 04 68 70"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-18T18:16:43.574855Z"",""timestamp"":4211087588,""rssi"":-117,""channel_rssi"":-117,""snr"":-5.5,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEOSxgNgPGgwI69iQuwYQwOWMmwMgoPWEw8eykgI="",""channel_index"":7,""received_at"":""2024-12-19T14:23:39.862139072Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:23:39.845224Z"",""timestamp"":2182999364,""rssi"":-15,""channel_rssi"":-15,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTa95AIGgwI69iQuwYQnYWIqAMgoKObp8Q/"",""channel_index"":7,""received_at"":""2024-12-19T14:23:39.865437299Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4211087588,""time"":""2024-12-18T18:16:43.574855Z""},""received_at"":""2024-12-19T14:23:39.863818266Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271014848","2024-12-19 15:22:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMS6RHND0FAEVNSC13YG8S""],""received_at"":""2024-12-19T14:22:40.095373434Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8745,""frm_payload"":""AXVfA2eLAARobw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":55.5,""temperature"":13.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 8B 00 04 68 6F"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:22:39.847116Z"",""timestamp"":2123000004,""rssi"":-15,""channel_rssi"":-15,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMTRqfQHGgwIr9iQuwYQ/o7mpwMgoPuk5eQ9"",""channel_index"":1,""received_at"":""2024-12-19T14:22:39.864881492Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2123000004,""time"":""2024-12-19T14:22:39.847116Z""},""received_at"":""2024-12-19T14:22:39.889821832Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271014199","2024-12-19 15:21:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMQC5PWE57D7XPPRJ1NA94""],""received_at"":""2024-12-19T14:21:40.103026054Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8744,""frm_payload"":""AXVfA2eIAARobg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":55,""temperature"":13.6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 88 00 04 68 6E"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:21:39.847926Z"",""timestamp"":2063000612,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKTI29cHGgwI89eQuwYQkp6wqgMgoNmso4U8"",""channel_index"":1,""received_at"":""2024-12-19T14:21:39.870290152Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":2063000612,""time"":""2024-12-19T14:21:39.847926Z""},""received_at"":""2024-12-19T14:21:39.895484219Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271013539","2024-12-19 15:20:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMNHHT9MAYPX2YNAMDJN6S""],""received_at"":""2024-12-19T14:20:40.072429338Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8743,""frm_payload"":""AXVfA2eFAARobQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":54.5,""temperature"":13.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 85 00 04 68 6D"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-18T18:13:43.576946Z"",""timestamp"":4031088547,""rssi"":-119,""channel_rssi"":-119,""snr"":-6,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEKOPloIPGgwIt9eQuwYQzuiQnAMguKnn/KitkgI="",""channel_index"":3,""received_at"":""2024-12-19T14:20:39.864302158Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:20:39.848692Z"",""timestamp"":2003000204,""rssi"":-7,""channel_rssi"":-7,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIy3jbsHGgwIt9eQuwYQwP6NpwMg4LX24KU6"",""channel_index"":3,""received_at"":""2024-12-19T14:20:39.864106857Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":4031088547,""time"":""2024-12-18T18:13:43.576946Z""},""received_at"":""2024-12-19T14:20:39.867399817Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271012863","2024-12-19 15:19:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMKPZF1C2QKXPCPRDXGD3G""],""received_at"":""2024-12-19T14:19:40.096070879Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8742,""frm_payload"":""AXVfA2eBAARoaw=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":53.5,""temperature"":12.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 81 00 04 68 6B"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:19:39.850476Z"",""timestamp"":1943001868,""rssi"":-17,""channel_rssi"":-17,""snr"":7.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEIy2v54HGgwI+9aQuwYQvpPmpgMg4M2+n8Y4"",""channel_index"":2,""received_at"":""2024-12-19T14:19:39.862784916Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":1943001868,""time"":""2024-12-19T14:19:39.850476Z""},""received_at"":""2024-12-19T14:19:39.887712137Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271012223","2024-12-19 15:18:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMHWCG562NFZP3FCMZXDQE""],""received_at"":""2024-12-19T14:18:40.102722747Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8741,""frm_payload"":""AXVfA2d+AARoaQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":52.5,""temperature"":12.6},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 7E 00 04 68 69"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:18:39.843297Z"",""timestamp"":1883002492,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPys8YEHGgwIv9aQuwYQ/r3MpgMg4KjH3eY2"",""channel_index"":6,""received_at"":""2024-12-19T14:18:39.862588367Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":1883002492,""time"":""2024-12-19T14:18:39.843297Z""},""received_at"":""2024-12-19T14:18:39.890415687Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271011532","2024-12-19 15:17:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMG1S1E3C5561Z8PKBCQGE""],""received_at"":""2024-12-19T14:17:40.077928616Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8740,""frm_payload"":""AXVfA2d7AARoZQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":50.5,""temperature"":12.3},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 7B 00 04 68 65"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-18T18:10:43.584654Z"",""timestamp"":3851090499,""rssi"":-117,""channel_rssi"":-117,""snr"":-4.8,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEMP0q6wOGgwIg9aQuwYQj4rhnwMguKuGt4qokgI="",""channel_index"":4,""received_at"":""2024-12-19T14:17:39.871908623Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:17:39.843516Z"",""timestamp"":1823002028,""rssi"":-7,""channel_rssi"":-7,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKybo+UGGgwIg9aQuwYQm7S3owMg4M+Nm4c1"",""channel_index"":4,""received_at"":""2024-12-19T14:17:39.856187587Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":3851090499,""time"":""2024-12-18T18:10:43.584654Z""},""received_at"":""2024-12-19T14:17:39.874327276Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271011063","2024-12-19 15:16:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFME76QW29KH7CPBN8P3T3X""],""received_at"":""2024-12-19T14:16:40.107035688Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8739,""frm_payload"":""AXVfA2d5AARoYQ=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":48.5,""temperature"":12.1},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 79 00 04 68 61"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:16:39.845840Z"",""timestamp"":1763003635,""rssi"":-14,""channel_rssi"":-14,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOZ1cgGGgwIx9WQuwYQv7LJqQMguKrS2acz"",""received_at"":""2024-12-19T14:16:39.868829200Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":1763003635,""time"":""2024-12-19T14:16:39.845840Z""},""received_at"":""2024-12-19T14:16:39.897847663Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"271010523","2024-12-19 15:15:40","/ttndata/eui-24e124785d166659-35","{""end_device_ids"":{""device_id"":""eui-24e124785d166659-35"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""24E124785D166659"",""join_eui"":""24E124C0002A0001"",""dev_addr"":""260BD077""},""correlation_ids"":[""gs:uplink:01JFFMCCK2Q2GVWH9NENG6QCQH""],""received_at"":""2024-12-19T14:15:40.083204229Z"",""uplink_message"":{""session_key_id"":""AZM9WtJglD6zhYwKGTgnQQ=="",""f_port"":85,""f_cnt"":8738,""frm_payload"":""AXVfA2d3AARoWg=="",""decoded_payload"":{""decoded"":{""battery"":95,""humidity"":45,""temperature"":11.9},""errors"":[],""format"":""hex"",""msg"":""01 75 5F 03 67 77 00 04 68 5A"",""sensor"":""milesight_em300-th"",""warnings"":[]},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-b827ebfffe08a202"",""eui"":""B827EBFFFE08A202""},""time"":""2024-12-18T18:08:43.585727Z"",""timestamp"":3731091740,""rssi"":-115,""channel_rssi"":-115,""snr"":-7,""location"":{""latitude"":50.6651836,""longitude"":14.0253383,""altitude"":175,""source"":""SOURCE_REGISTRY""},""uplink_token"":""CiIKIAoUZXVpLWI4MjdlYmZmZmUwOGEyMDISCLgn6//+CKICEJzij/MNGgwIi9WQuwYQ1dOfoAMg4KqXs8ukkgI="",""channel_index"":6,""received_at"":""2024-12-19T14:15:39.872933845Z""},{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-19T14:15:39.845509Z"",""timestamp"":1703003188,""rssi"":-17,""channel_rssi"":-17,""snr"":9.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQELSIh6wGGgwIi9WQuwYQr9bMqAMgoNaZl8gx"",""channel_index"":6,""received_at"":""2024-12-19T14:15:39.866785792Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3731091740,""time"":""2024-12-18T18:08:43.585727Z""},""received_at"":""2024-12-19T14:15:39.874971400Z"",""consumed_airtime"":""0.061696s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
