"id","time","topic","payload"
"268632259","2024-12-16 10:47:45","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:44Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1182;19.50;34.20"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268632168","2024-12-16 10:47:40","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:39Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1182;19.53;34.16"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-76,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268632143","2024-12-16 10:47:33","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:32Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1182;19.51;34.13"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-74,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268632119","2024-12-16 10:47:28","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:27Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1183;19.53;34.11"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631968","2024-12-16 10:47:21","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:20Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.50;34.06"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-76,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631950","2024-12-16 10:47:16","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:15Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.50;34.02"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631919","2024-12-16 10:47:11","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:10Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1182;19.50;33.98"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631813","2024-12-16 10:47:06","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:47:05Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1182;19.51;33.97"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-75,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631713","2024-12-16 10:46:59","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:58Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1181;19.49;33.92"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631682","2024-12-16 10:46:53","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:52Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1183;19.49;33.92"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631531","2024-12-16 10:46:48","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:47Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1181;19.49;33.92"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631513","2024-12-16 10:46:42","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:42Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1180;19.50;33.91"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631478","2024-12-16 10:46:37","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:37Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1182;19.49;33.91"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-74,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631440","2024-12-16 10:46:30","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:30Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1183;19.49;33.92"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631207","2024-12-16 10:46:18","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:17Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1185;19.49;33.95"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631134","2024-12-16 10:46:13","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:12Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1186;19.48;33.99"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631122","2024-12-16 10:46:08","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:07Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1186;19.49;33.98"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-80,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631091","2024-12-16 10:46:01","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:46:00Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1185;19.47;34.02"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268631072","2024-12-16 10:45:56","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:55Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1186;19.48;34.01"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630896","2024-12-16 10:45:44","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:44Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1185;19.49;34.13"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630879","2024-12-16 10:45:39","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:38Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1186;19.49;34.17"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630801","2024-12-16 10:45:34","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:33Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1186;19.49;34.18"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630717","2024-12-16 10:45:27","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:26Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.48;34.22"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630702","2024-12-16 10:45:22","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:21Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1183;19.49;34.23"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630541","2024-12-16 10:45:15","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:14Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.50;34.28"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630517","2024-12-16 10:45:10","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:45:09Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1185;19.47;34.28"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630339","2024-12-16 10:44:58","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:57Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1183;19.50;34.33"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630325","2024-12-16 10:44:53","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:52Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.48;34.36"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630295","2024-12-16 10:44:48","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:47Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1183;19.50;34.42"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630132","2024-12-16 10:44:42","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:41Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1185;19.49;34.40"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630115","2024-12-16 10:44:36","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:35Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.48;34.38"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268630100","2024-12-16 10:44:30","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:29Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.49;34.47"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629967","2024-12-16 10:44:25","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:23Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1184;19.47;34.49"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629940","2024-12-16 10:44:19","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:18Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1190;19.46;34.47"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-80,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629917","2024-12-16 10:44:14","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:13Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1193;19.47;34.51"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629770","2024-12-16 10:44:07","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:44:06Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1191;19.47;34.50"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629719","2024-12-16 10:43:56","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:55Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1194;19.46;34.48"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629700","2024-12-16 10:43:51","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:50Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1194;19.45;34.54"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629685","2024-12-16 10:43:46","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:44Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1196;19.45;34.50"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629649","2024-12-16 10:43:39","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:38Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1199;19.48;34.43"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629501","2024-12-16 10:43:33","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:33Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1196;19.46;34.47"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629470","2024-12-16 10:43:26","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:25Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1194;19.44;34.41"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629451","2024-12-16 10:43:21","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:20Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1190;19.46;34.44"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629429","2024-12-16 10:43:16","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:15Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1189;19.45;34.43"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629279","2024-12-16 10:43:11","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:10Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1188;19.44;34.31"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-75,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629225","2024-12-16 10:43:04","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:43:03Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1188;19.46;34.31"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-76,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629180","2024-12-16 10:42:58","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:42:57Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1187;19.45;34.19"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-77,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268629075","2024-12-16 10:42:53","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:42:52Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1187;19.44;34.20"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268628991","2024-12-16 10:42:48","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:42:47Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1186;19.45;34.19"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-78,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268628961","2024-12-16 10:42:43","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:42:42Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1187;19.46;34.16"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
"268628939","2024-12-16 10:42:37","/ttndata/senzory/wifi/co2/69","{""end_device_ids"":{""device_id"":""wifi-co2-69""},""received_at"":""2024-12-16T09:42:37Z"",""uplink_message"":{""decoded_payload"":{""sensor"":""wifi-co2"",""msg"":""69;1188;19.47;34.12"",""format"":""string"",""is_wifi"":""1""},""rx_metadata"":[{""ssid"":""dcukemp"",""local_ip"":""192.168.37.177"",""mac_address"":""B0:B2:1C:5F:41:30"",""rssi"":-79,""location"":{""latitude"":50.6660547,""longitude"":14.0206322}}]}}"
