"id","time","topic","payload"
"268698436","2024-12-16 12:38:40","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7M6S2D9F4H8BCV6WCZFJ8E""],""received_at"":""2024-12-16T11:38:40.793672540Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":31,""frm_payload"":""NDsxMTA2OzIxLjM7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1106;21.3;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:38:40.557507Z"",""timestamp"":247832267,""rssi"":-9,""channel_rssi"":-9,""snr"":9,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMu9lnYaDAjAooC7BhDyocaYAiD4kdGfm/4C"",""received_at"":""2024-12-16T11:38:40.564710792Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":247832267,""time"":""2024-12-16T11:38:40.557507Z""},""received_at"":""2024-12-16T11:38:40.589735932Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268695358","2024-12-16 12:33:34","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7KXE3NHG7YZ4M5E9DEX5B9""],""received_at"":""2024-12-16T11:33:34.657668606Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":30,""frm_payload"":""NDsxMjk2OzIxLjM7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1296;21.3;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:33:34.414425Z"",""timestamp"":4236652900,""rssi"":-11,""channel_rssi"":-11,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOTimOQPGgwIjqCAuwYQ3fv81wEgoN3D4ab1Ag=="",""channel_index"":7,""received_at"":""2024-12-16T11:33:34.429993960Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":4236652900,""time"":""2024-12-16T11:33:34.414425Z""},""received_at"":""2024-12-16T11:33:34.453862134Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268692090","2024-12-16 12:28:28","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7KM34YTYVAXNQZAPG1DZRN""],""received_at"":""2024-12-16T11:28:28.525479626Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":29,""frm_payload"":""NDsxMzExOzIxLjQ7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1311;21.4;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:28:28.261894Z"",""timestamp"":3930506267,""rssi"":-7,""channel_rssi"":-7,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJuIm9IOGgwI3J2AuwYQkK/BlwEg+JK4o7LsAg=="",""channel_index"":2,""received_at"":""2024-12-16T11:28:28.293629691Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":3930506267,""time"":""2024-12-16T11:28:28.261894Z""},""received_at"":""2024-12-16T11:28:28.319381040Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268689017","2024-12-16 12:23:22","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7KAR5932SSVRRFDB00366V""],""received_at"":""2024-12-16T11:23:22.357266914Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":28,""frm_payload"":""NDsxMzExOzIxLjQ7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1311;21.4;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:23:22.118774Z"",""timestamp"":3624359628,""rssi"":-7,""channel_rssi"":-7,""snr"":8.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMytncANGgsIqpuAuwYQx/L2SCDgmazlveMC"",""channel_index"":6,""received_at"":""2024-12-16T11:23:22.128831666Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":3624359628,""time"":""2024-12-16T11:23:22.118774Z""},""received_at"":""2024-12-16T11:23:22.153869046Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268686082","2024-12-16 12:18:16","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7K1D6BN0PQRRQXCHN2A555""],""received_at"":""2024-12-16T11:18:16.219351034Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":27,""frm_payload"":""NDsxMjEwOzIxLjI7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1210;21.2;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:18:15.975692Z"",""timestamp"":3318213011,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJPTn64MGgsI+JiAuwYQgMq1BSC4zKGnydoC"",""channel_index"":1,""received_at"":""2024-12-16T11:18:15.987212681Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":3318213011,""time"":""2024-12-16T11:18:15.975692Z""},""received_at"":""2024-12-16T11:18:16.012705950Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268683087","2024-12-16 12:13:10","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7JR27EEZMZ55JEWPQWWAG4""],""received_at"":""2024-12-16T11:13:10.075747727Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":26,""frm_payload"":""NDsxMzE0OzIwLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1314;20.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:13:09.823104Z"",""timestamp"":3012066404,""rssi"":-11,""channel_rssi"":-11,""snr"":8,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOT4oZwLGgwIxZaAuwYQou31ngMgoM2X6dTRAg=="",""channel_index"":5,""received_at"":""2024-12-16T11:13:09.845466806Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":3012066404,""time"":""2024-12-16T11:13:09.823104Z""},""received_at"":""2024-12-16T11:13:09.871051101Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268680054","2024-12-16 12:08:04","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7JEQ7ZNDB7YK3689NBWPSN""],""received_at"":""2024-12-16T11:08:03.927115195Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":25,""frm_payload"":""NDsxMjk0OzIwLjQ7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1294;20.4;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:08:03.679484Z"",""timestamp"":2705919811,""rssi"":-11,""channel_rssi"":-11,""snr"":10.25,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMOepIoKGgwIk5SAuwYQ3teM0wIguLuOq+DIAg=="",""received_at"":""2024-12-16T11:08:03.686750629Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":2705919811,""time"":""2024-12-16T11:08:03.679484Z""},""received_at"":""2024-12-16T11:08:03.712207227Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268676841","2024-12-16 12:02:57","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7J5C98G72XFTGT5KKAZDS7""],""received_at"":""2024-12-16T11:02:57.780734572Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":24,""frm_payload"":""NDsxMjMxOzIwLjQ7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1231;20.4;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T11:02:57.536451Z"",""timestamp"":2399773204,""rssi"":-9,""channel_rssi"":-9,""snr"":10.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJTEpvgIGgwI4ZGAuwYQ5bu+kgIgoLyE7eu/Ag=="",""channel_index"":4,""received_at"":""2024-12-16T11:02:57.550959204Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867300000"",""timestamp"":2399773204,""time"":""2024-12-16T11:02:57.536451Z""},""received_at"":""2024-12-16T11:02:57.577249125Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268674146","2024-12-16 11:57:51","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7HW1AAVRX7A8A42M1NYW3K""],""received_at"":""2024-12-16T10:57:51.639242980Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":23,""frm_payload"":""NDsxMjU5OzIwLjU7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1259;20.5;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:57:51.384470Z"",""timestamp"":2093626595,""rssi"":-11,""channel_rssi"":-11,""snr"":7,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOPpqOYHGgwIr4+AuwYQh9OSzwEguK36rve2Ag=="",""channel_index"":2,""received_at"":""2024-12-16T10:57:51.410142887Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":2093626595,""time"":""2024-12-16T10:57:51.384470Z""},""received_at"":""2024-12-16T10:57:51.435473431Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268671036","2024-12-16 11:52:45","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7HJPB1NK9251X2883VTZ9Y""],""received_at"":""2024-12-16T10:52:45.486180264Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":22,""frm_payload"":""NDsxMzkwOzIwLjU7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1390;20.5;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:52:45.241411Z"",""timestamp"":1787479979,""rssi"":-11,""channel_rssi"":-11,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKuPq9QGGgwI/YyAuwYQitGPhgEg+Ofv8IKuAg=="",""channel_index"":3,""received_at"":""2024-12-16T10:52:45.256042927Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867100000"",""timestamp"":1787479979,""time"":""2024-12-16T10:52:45.241411Z""},""received_at"":""2024-12-16T10:52:45.282600918Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268667891","2024-12-16 11:47:39","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7H9BC48EJ11BTJSKG0XZP0""],""received_at"":""2024-12-16T10:47:39.347996637Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":21,""frm_payload"":""NDsxMjc4OzIwLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1278;20.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:47:39.098418Z"",""timestamp"":1481333411,""rssi"":-9,""channel_rssi"":-9,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEKO1rcIFGgsIy4qAuwYQ6PXoQiC4meiyjqUC"",""channel_index"":1,""received_at"":""2024-12-16T10:47:39.115923745Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868300000"",""timestamp"":1481333411,""time"":""2024-12-16T10:47:39.098418Z""},""received_at"":""2024-12-16T10:47:39.141540171Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268665084","2024-12-16 11:42:34","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7H01DNK87DHY38YEA8T18J""],""received_at"":""2024-12-16T10:42:34.245899412Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":20,""frm_payload"":""NDsxMjMyOzIwLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1232;20.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:42:33.989377Z"",""timestamp"":1176230756,""rssi"":-11,""channel_rssi"":-11,""snr"":9.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOS277AEGgsImoiAuwYQ6d7GESCg/cPmnZwC"",""channel_index"":7,""received_at"":""2024-12-16T10:42:34.014431094Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867900000"",""timestamp"":1176230756,""time"":""2024-12-16T10:42:33.989377Z""},""received_at"":""2024-12-16T10:42:34.038036418Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268662171","2024-12-16 11:37:29","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7GPQEDWTVT8NSFEZY7RSFJ""],""received_at"":""2024-12-16T10:37:29.117418478Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":19,""frm_payload"":""NDsxMTYzOzIwLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1163;20.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:37:28.876817Z"",""timestamp"":871114083,""rssi"":-11,""channel_rssi"":-11,""snr"":10,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEOPKsJ8DGgwI6IWAuwYQ+P/YsQMguJXIk62TAg=="",""received_at"":""2024-12-16T10:37:28.886475192Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868100000"",""timestamp"":871114083,""time"":""2024-12-16T10:37:28.876817Z""},""received_at"":""2024-12-16T10:37:28.910703109Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268659031","2024-12-16 11:32:23","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7GDCFCCB4ME73Y246T3Q4E""],""received_at"":""2024-12-16T10:32:22.971828199Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":18,""frm_payload"":""NDsxMjc5OzIwLjU7MzE="",""decoded_payload"":{""format"":""string"",""msg"":""4;1279;20.5;31"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:32:22.733213Z"",""timestamp"":564967452,""rssi"":-8,""channel_rssi"":-8,""snr"":9.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEJzwso0CGgwItoOAuwYQ/KTK6wIg4Nq81biKAg=="",""channel_index"":6,""received_at"":""2024-12-16T10:32:22.737383078Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867700000"",""timestamp"":564967452,""time"":""2024-12-16T10:32:22.733213Z""},""received_at"":""2024-12-16T10:32:22.765317317Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268656113","2024-12-16 11:27:16","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7G41GDHHY00PXNS39AJ8GS""],""received_at"":""2024-12-16T10:27:16.829430592Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":17,""frm_payload"":""NDsxNDM4OzIwLjU7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1438;20.5;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:27:16.581314Z"",""timestamp"":258820851,""rssi"":-9,""channel_rssi"":-9,""snr"":7.75,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEPOVtXsaDAiEgYC7BhDf0peoAiC4irOXxIEC"",""channel_index"":2,""received_at"":""2024-12-16T10:27:16.596076665Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""868500000"",""timestamp"":258820851,""time"":""2024-12-16T10:27:16.581314Z""},""received_at"":""2024-12-16T10:27:16.622293122Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
"268652984","2024-12-16 11:22:10","/ttndata/eui-70b3d57ed006209e-co-04","{""end_device_ids"":{""device_id"":""eui-70b3d57ed006209e-co-04"",""application_ids"":{""application_id"":""test-provozu-aplikace""},""dev_eui"":""70B3D57ED006209E"",""join_eui"":""0000000000000000"",""dev_addr"":""260BE169""},""correlation_ids"":[""gs:uplink:01JF7FTPH4BH8R6F069KXB08FH""],""received_at"":""2024-12-16T10:22:10.677986839Z"",""uplink_message"":{""session_key_id"":""AZPOsofyfu/2m9IjD7kxyw=="",""f_port"":1,""f_cnt"":16,""frm_payload"":""NDsxMzEzOzIwLjQ7MzA="",""decoded_payload"":{""format"":""string"",""msg"":""4;1313;20.4;30"",""sensor"":""CO2""},""rx_metadata"":[{""gateway_ids"":{""gateway_id"":""eui-50303541790d4750"",""eui"":""50303541790D4750""},""time"":""2024-12-16T10:22:10.437696Z"",""timestamp"":4247641540,""rssi"":-8,""channel_rssi"":-8,""snr"":7.5,""uplink_token"":""CiIKIAoUZXVpLTUwMzAzNTQxNzkwZDQ3NTASCFAwNUF5DUdQEMS7t+kPGgwI0v7/ugYQ1OyO3wEgoIup2c/4AQ=="",""channel_index"":5,""received_at"":""2024-12-16T10:22:10.442684877Z""}],""settings"":{""data_rate"":{""lora"":{""bandwidth"":125000,""spreading_factor"":7,""coding_rate"":""4/5""}},""frequency"":""867500000"",""timestamp"":4247641540,""time"":""2024-12-16T10:22:10.437696Z""},""received_at"":""2024-12-16T10:22:10.469807699Z"",""consumed_airtime"":""0.066816s"",""network_ids"":{""net_id"":""000013"",""ns_id"":""EC656E0000000181"",""tenant_id"":""ttn"",""cluster_id"":""eu1"",""cluster_address"":""eu1.cloud.thethings.network""}}}"
